-0.04302538	0.040837683	0.024878858	-0.009354398	0.0048757778	0.0016186157	0.01598189	-0.051443808	-0.0446868	0.00548841	-0.008518563	-0.052105784	0.037093345	0.045283824	-0.021272197	0.050999165	-0.011456957	-0.023485966	-0.03624287	-0.025667071	0.043252233	0.04429946	-0.024447862	0.031752452	0.017490592	-0.019790513	-0.04156124	-0.02807356	0.01927735	0.02713169	-0.028868813	-0.0027940334
0.03176231	2.3333983e-05	0.017108997	-0.0035141418	-0.021887977	-0.039357457	0.048728444	-0.005083637	0.043422785	0.022851424	-0.028989026	-0.0208234	-0.039439723	0.006288139	-0.017483989	-0.0068982346	-0.015676582	0.030880457	0.0052873534	-0.0042178147	-0.032096144	0.04875752	0.006752741	-0.023489816	0.0023416968	0.039201677	-0.0063061193	-0.039436653	-0.016941916	0.0507832	0.025332576	0.011210801
-0.033075355	0.11009348	0.06379737	0.11320445	0.107142344	-0.05022244	0.026247574	-0.014996796	0.07516457	-0.032745577	0.01082929	0.027580086	0.12192739	-0.012198122	-0.020554947	-0.08390286	0.0012862019	-0.03194682	0.02334003	0.06124255	0.0035509714	-0.028805388	-0.0795189	0.0017326045	0.11577114	0.09060535	-0.12976174	0.03012984	0.0048360806	0.033924412	0.03872367	-0.02529571
-0.0009884117	-0.021514045	0.051563434	-0.012522539	0.05440884	-0.03143463	-0.0003576023	-0.0064231292	-0.01991617	0.024422055	0.012252058	0.0056238277	0.041855875	-0.008779341	-0.019614248	-0.006990672	0.0025118373	-0.006193485	-0.013496497	0.010184816	-0.013871859	-0.048395164	-0.025901426	0.029620787	0.01936418	-0.027453301	0.0023047104	0.019171676	-0.026177233	-0.057963446	-0.03318832	0.011672174
-0.026703238	-0.047528733	0.011450038	-0.029935392	0.019903652	-0.00012738301	0.026836034	-0.04957009	-0.009581371	-0.00051633257	0.015368538	-0.063577734	-0.0072217393	-0.029491499	0.03842729	-0.015951332	0.020098362	0.035596054	0.027193522	0.031312216	0.04389201	-0.0036737414	-0.0010047284	-0.04311696	0.0013227978	-0.036317565	-0.021794831	0.033168375	0.058738105	0.0074627344	-0.06714534	0.012457752
0.011635785	-0.04192232	0.002167829	0.01771375	0.023839464	-0.056019064	-0.018617056	0.032139257	0.022339305	-0.012774302	-0.0202265	0.028063962	-0.028704077	-0.0063493564	-0.003341318	-0.018362923	0.020637233	0.042463686	-0.02378013	0.0068851714	0.0068156933	-0.057545308	0.0056671486	0.011067414	0.04877518	-0.0425948	-0.031550676	0.0010671916	-0.023763252	0.04595502	0.047016617	0.006929459
0.027865412	0.03824785	0.0360704	-0.005179108	0.04524332	-0.044260696	0.013095768	0.049803063	-0.027059555	-0.027311258	-0.004708219	0.015323526	0.05535644	-0.028250027	0.033656936	0.0066017276	-0.043156095	-0.00049422326	-0.014984632	-0.02641703	0.084295414	0.028574977	-0.025672339	-0.018860105	-0.023866914	0.028505929	0.017576322	-0.029945634	0.005612879	-0.019400915	0.009347955	-0.02269938
0.02395574	0.01716773	-0.028674114	0.023974583	0.0039025464	0.022841137	0.022705447	0.057619806	-0.026208678	0.030016279	-0.018487439	0.060176287	-0.030558655	-0.006248561	0.02510145	0.016023189	0.020146025	0.05596754	0.023341894	0.016052164	-0.033544865	-0.025155503	-0.0144553315	-0.03296185	0.040343396	0.050856315	-0.037504643	0.0064501497	0.047726706	0.068694204	-0.005812245	0.029587666
-0.02358885	-0.04477788	-0.0037276403	-0.04609903	0.009204148	0.0163507	0.023500156	0.025644485	0.0054130233	0.0023260748	-0.028838336	0.010595412	-0.062301137	-0.023652703	-0.00477054	0.008320254	0.03566185	-0.050499916	-0.05153286	0.019226914	-0.019129945	-0.022769632	-0.019703316	0.028029386	-0.040575877	0.014832442	0.011519526	0.024973975	-0.024298223	0.018602915	-0.00584869	-0.027279291
-0.048731424	-0.0127426665	0.039521366	0.0011611944	0.025447572	-0.013827855	0.00019701775	-0.00955025	0.032170866	-0.019340407	0.028607585	-0.021287782	0.0054385886	0.013424179	0.016625421	0.031587217	-0.026259134	0.0037628894	0.060680717	-0.036474362	0.035554726	-0.024981726	0.0048232023	-0.017153643	-0.025551753	0.052609287	-0.05104187	0.030299189	-0.048956484	0.004645787	-0.0021785907	-0.04426272
-0.01345422	-0.022447446	0.02594907	0.016731383	0.033034097	0.027599193	-0.040212996	-0.04284786	0.0050954777	0.033009958	0.019663818	-0.018468367	-0.023953186	0.026082035	0.026066497	0.008193697	0.010153746	0.045763973	0.0420423	-0.036060225	-0.03541875	-0.0045282017	-0.008959868	-0.038392514	-0.019517642	0.052405156	-0.048317656	-0.009962626	0.029607568	-0.031411212	0.0024458296	-0.019972729
-0.040531807	0.022967856	0.038525987	0.029410549	-0.010877786	-0.013218509	-0.010517237	0.0064469003	0.028744733	-0.033477023	-0.0017015912	0.04707409	0.0062486334	0.035022587	-0.041106835	-0.0175458	0.0030907877	-0.03352905	-0.030209366	0.020360492	-0.022154287	0.012597481	-0.008862236	0.03550776	0.056242403	0.041250933	0.0049587907	-0.033733692	0.02490593	0.03403551	0.029490614	0.018930607
-0.04342858	-0.07599299	0.0032214252	-0.029366605	-0.047456387	0.020195145	-0.0036236227	0.0080345655	0.0063042673	0.05759614	-0.009441045	0.00779878	-0.05272165	-0.014263095	0.030892856	0.027797448	0.001056848	0.040582445	-0.007876149	0.0028156682	-0.0036031383	0.035182845	0.03365148	-0.050621107	-0.012342039	-0.027330397	-0.02649316	-0.025580607	-0.010497473	-7.746577e-05	-0.0521368	-0.018327793
0.031732175	-0.020646842	-0.036888286	0.028686807	-0.0009438793	-0.03238712	-0.0018360738	0.040638354	-0.03920951	0.054446027	0.045212343	-0.039516505	-0.036080655	-0.0054753367	-0.014162007	0.026822263	0.033433907	0.009934876	0.026049003	0.011866641	-0.038783025	-0.03507504	0.0045009973	0.032360025	0.017778328	-0.01576376	-0.047848556	-0.023569621	-0.028853009	0.04365154	-0.009072538	-0.056564495
-0.044333864	0.01626133	0.027406774	0.060355525	0.06387451	-0.0480842	-0.009236698	0.045563206	0.053193774	0.024696652	-0.003746588	-0.034575067	0.035066918	0.0019497762	-0.057724938	-0.040053844	0.019350367	-0.012921718	-0.012535202	-0.025010616	-0.031214146	-0.020758588	0.0024556275	0.033514716	-0.004201765	0.053977545	-0.05828525	-0.026993092	0.03979507	0.050105803	0.030327437	0.031301823
0.007482403	-0.027138544	0.022902329	0.033649117	0.010717308	-0.025556572	0.01137877	-0.04225076	-0.014125852	0.00938643	0.020104084	0.0059092576	-0.05156052	0.03347311	0.0038362695	0.03485051	-0.03294256	0.015658174	0.02568275	0.029161872	0.014018321	-0.015253363	0.023410536	0.0022778835	-0.012830766	0.011097839	-0.02609589	0.028073968	-0.033489604	0.013564484	-0.00033725082	-0.014282617
-0.059549462	0.025096934	0.050837014	-0.02958686	0.022472335	0.009697518	-0.0140907625	0.032607097	0.0027145746	-0.033512063	0.049325407	0.028376438	0.017997859	0.007996914	-0.0054056533	-0.057216097	-0.018627558	-0.011907079	-0.016494358	0.058459055	-0.047641993	0.0015535442	-0.015726399	0.040401388	-0.016299324	-0.023652822	-0.039787304	0.022212978	-0.025316976	0.018623324	-0.0124264555	0.026390938
0.050673824	-0.025804989	0.033792384	0.018224357	0.015711566	-0.04385412	-0.027360141	-0.00441907	-0.030591488	-0.064292714	0.023181481	0.016763212	0.017163672	0.014060257	-0.030481715	-0.05471006	-0.017414952	-0.043442745	0.010267385	0.005052327	0.0181501	0.010779669	0.03592024	0.014578165	-0.038928714	-0.01620263	0.03384537	-0.034387153	-0.03741586	-0.0075344513	0.019316157	-0.030131059
0.009458352	0.015376557	0.037831064	0.05531494	-0.002800038	-0.034069482	0.019718068	0.037718512	-0.0010929864	0.007537155	-0.01767711	-0.019624958	0.04172423	0.002002014	-0.0020559307	0.028486406	0.04723864	-0.031662505	0.013318121	0.019978514	0.02853392	-0.044927977	-0.045606855	0.011644575	-0.036811348	0.05792096	-0.0037452532	-0.008205651	0.043035835	0.038043264	-0.030630255	-0.0027349885
0.049365457	0.021088528	-0.006751638	0.026228826	0.024986764	0.0045872736	-0.03770488	0.0020290448	-0.0018337368	-0.023764424	-0.00898714	-0.002158853	-0.006176741	0.010223716	0.039178986	0.041466534	-0.03935989	-0.034190975	-0.020013584	0.021034995	0.01316108	-0.021669546	0.02314475	0.03442714	-0.031877343	0.016628662	0.043663215	0.043415435	0.012701819	-0.0072224555	0.0026649982	-0.0013762998
-0.07427167	-0.03177805	0.04923972	0.014237834	0.06898214	-0.07453086	0.018892901	0.051680073	-0.022336837	0.017582992	0.032368973	0.04145698	0.058976512	0.013853304	-0.02756451	-0.070871055	0.058277078	0.028101087	0.0014104848	0.05780079	-0.016199462	-0.041297287	-0.035558186	0.023127453	0.05924805	-0.01046812	0.014133417	-0.024396358	0.017957024	0.045889758	0.068277605	-0.02625773
-0.0016880134	-0.040201288	0.034233626	-0.013963567	-0.059618734	0.010251616	-0.010407043	-0.0029138909	-0.0009984733	0.018921893	-0.0053753774	-0.047238298	0.0014689	0.019652372	0.02922454	0.050099574	-0.020624246	0.014696975	0.011936695	-0.038056962	-0.0019425846	-0.009255058	-0.01863777	0.013026479	-0.034484822	0.026463425	-0.018833192	-0.0041461485	0.011050416	0.039986085	-0.020347191	0.04420399
-0.0037525808	-0.015700078	-0.0031941494	-0.031934705	0.027751677	-0.000610003	0.01016684	-0.039061945	0.05282996	0.039842587	-0.036431607	-0.008731255	0.02113639	0.018202739	0.0026927681	0.015306784	0.038709834	0.029514022	0.05077967	0.035013832	0.021284314	-0.00022698028	-0.012890962	-0.016026469	-0.024211029	0.03869392	0.004262671	0.032949124	-0.03830205	0.0009280945	-0.004768584	-0.011590769
-0.036514837	0.029075634	0.03581255	-0.016957022	0.03681583	-0.03809231	-0.0104081575	-0.044061396	0.025423704	0.0046257908	-0.007130748	-0.033921536	0.031129751	-0.040224493	0.021958394	-0.011503441	0.024381176	-0.03539969	-0.015841281	-0.01325674	-0.047269367	0.039656997	-0.0030134602	-0.026665084	0.044319246	0.041303586	0.021537846	0.032061942	0.011756884	0.034294605	0.029415403	-0.0074422504
-0.0502066	-0.043171734	-0.0066598197	0.0016974547	-0.046714406	-0.01955261	-0.006405766	0.017473279	-0.017169159	0.051152047	-0.039068867	-0.024797762	0.027361289	-0.025451506	-0.042937342	0.047685858	-0.008720276	-0.030122662	0.0055707605	-0.04154179	-0.023861863	0.044131782	-0.02840352	0.047668837	0.01498808	-0.005189538	0.02302886	-0.019851008	-0.043899126	0.0076974994	-0.013596533	0.010930772
-0.030545138	0.03250167	-0.007974002	0.005298194	-0.021265905	-0.06057603	0.016191935	0.026051898	0.022405138	-0.02547114	0.037238095	0.023149919	0.038329557	-0.040936332	0.041549046	-0.04517288	-0.021692298	0.03326745	0.038194187	0.015585448	0.0011975124	0.0064355168	-0.024126612	-0.042636957	0.0043862327	0.016122224	0.008195446	-0.031342793	0.0439201	0.038745802	-0.022843257	-0.0023532736
-0.026245046	0.04431844	-0.0482764	-0.050924044	-0.010746358	0.020399647	0.0052732723	0.0052523	-0.05730287	0.034934387	-0.0025242348	0.043996625	0.028374685	0.041696887	-0.036542006	0.0016630155	-0.03953538	0.0036206716	-0.0044400366	-0.020061854	-0.024044393	-0.028153643	-0.009537625	-0.03069844	0.0102107115	0.033176925	0.008041055	-0.03351497	-0.034805134	0.011978087	-0.030609133	0.018914845
-0.035310157	-0.022030907	-0.0029928866	-0.018498842	0.04138349	0.007868416	0.041483775	0.013648652	0.035530068	0.01712916	0.04295651	0.0011704931	-0.011687898	-0.045167036	-0.055697236	-0.056485374	-0.033063598	0.029334823	0.05674437	-0.0028409834	-0.024449585	0.028416455	-0.023870168	-0.021708159	0.0023172556	0.032840744	0.024428813	0.0034548372	-0.004464132	-0.004417668	0.055961397	-0.044580046
-0.0036343269	-0.009229295	0.015893923	-0.04483228	-0.014168018	0.019309932	-0.041871507	-0.03594623	0.04008727	0.001480427	-0.035061873	0.032981865	-0.023611635	-0.012577611	0.032860845	-0.035604768	0.0010766637	-0.03241747	0.04310258	-0.026983477	-0.023296848	-0.047389403	-0.032890555	0.04503298	0.020221597	-0.0068602012	0.04025944	-0.02211409	0.03585649	0.0142903915	0.0023655791	-0.007010121
-0.016969781	0.033729177	0.018656973	0.043956224	-0.03556105	-0.049104538	0.026754688	0.046459228	0.0042012027	0.030725412	0.014181853	-0.022808759	-0.01878809	0.044580888	0.017351445	0.02699523	0.039219733	-0.01818472	-0.028010808	0.04588369	0.019202871	-0.003643352	-0.017115394	0.008904426	0.035690334	-0.030297134	-0.03534613	0.017464088	0.020404965	0.022279045	-0.047495257	0.018236207
0.056737203	0.023741474	-0.03743169	-0.052504856	-0.01872258	0.0038387026	-0.012714252	-0.04462375	0.013070313	-0.0048237983	0.019847505	-0.008331925	-0.03311706	-0.01743089	0.04371559	-0.032827463	-0.041871905	-0.010672884	-0.03612541	0.035599787	0.019653376	0.06766266	-0.030076649	0.009939907	-0.014195115	0.004690401	-0.042814117	0.053882673	-0.01455812	-0.04499835	-0.0016973424	0.005991109
0.018466081	0.024825834	-0.028027158	-0.057993058	-0.0031891356	0.04585139	-0.017214239	-0.034524385	0.018273477	0.037529267	0.0032263177	-0.0060312203	-0.03260047	0.016266784	0.062452786	-0.03739936	0.032775994	-0.0023033575	0.034880713	-0.025606861	0.017955305	-0.021525282	-0.012464657	0.008558449	0.0021359	-0.040941253	0.030195253	-0.0003129958	-0.002004603	0.03204018	-0.055426475	-0.003003582
0.030865587	0.015267935	-0.035190664	0.008268149	0.03495718	-0.014628969	-0.02340619	0.032028988	0.030899128	-0.010672504	-0.01535003	0.03449403	-0.01147502	0.028208582	0.044051845	0.009116968	-0.042061187	-0.019517172	-0.038822472	0.0361015	-0.02614192	0.031693064	-0.022998491	-0.038889732	-0.031254705	0.0038789315	0.01758384	-0.028222121	0.06849401	0.02972491	-0.021442674	0.014727011
-0.026604883	0.002111998	-0.019363249	-0.007467082	0.02589003	-0.013754474	-0.038206074	0.007520427	0.047057547	0.02660971	0.041922823	-0.027982133	-0.031740528	0.04428179	-0.00572797	-0.048054613	-0.042076655	0.007354691	0.053589165	-0.008162503	-0.015474479	-0.025652813	0.009047294	0.013962469	0.03215796	-0.013863597	0.016039463	-0.006818629	-0.010676893	0.028008176	-0.011037015	-0.01803211
-0.024929369	-0.020537784	0.04713021	0.013353897	-0.0050694873	-0.027377885	0.010234103	-0.00812721	0.022275317	-0.03112697	0.023548303	-0.013217895	0.048120942	0.0157777	-0.046610434	-0.035185225	0.031521726	0.03910211	0.043369252	-0.01039274	0.04385835	0.027281215	0.015335823	-0.00019457233	-0.011421513	0.025163272	-0.027953079	0.004767246	-0.056790233	-0.037811782	0.006467824	0.047567133
0.01686675	-0.01703502	-0.02175732	0.009628761	-0.046043675	-0.014422517	-0.043996856	0.029581437	-0.036164872	-0.00044441927	-0.028894637	0.013392115	-0.026430283	0.036598355	-0.017131843	0.019993775	0.01918668	0.026855582	0.03164499	-0.004411663	0.05170808	0.016443802	0.014404481	-0.033869218	-0.03251967	0.020742252	0.0084521985	0.044123996	-0.03313196	0.02107527	0.036305044	-0.0010794913
0.025213774	0.026719758	-0.007400833	-0.036851287	0.00580085	-0.00039007087	-0.029422972	-0.0001412882	0.039949343	0.0055676335	-0.037705313	-0.027024066	-0.03329665	0.0009165134	0.032748323	0.047894076	-0.014954924	0.0021439462	-0.026008358	0.0017053972	-0.009100804	-0.04970386	-0.0021413246	0.045589644	-0.017124642	0.0021509964	-0.014685871	-0.02895822	0.028469443	0.0047222534	-0.029738402	0.0026150579
0.008147989	-0.045628954	-0.015269747	0.0017342112	0.025524162	-0.03204175	-0.019127533	-0.008051853	0.00045645318	0.0023296115	0.025780011	-0.013429227	-0.029247731	0.017729284	-0.011307986	-0.005153502	-0.035802197	0.05301903	-0.008317697	0.011074774	0.0018001714	-0.0014918367	-0.033928152	-0.023325782	0.0030255963	0.023472218	0.04182177	-0.016719552	-0.0098855635	-0.009170858	-0.036758907	0.038118917
-0.03868343	-0.02368795	0.03324714	-0.058202926	-0.026530255	-0.0077470285	-0.03098393	-0.010151136	-0.038278993	-0.0034850345	-0.049022533	0.012516637	-0.050969217	0.028909834	0.0069951275	-0.024615869	-0.028590916	0.029049983	0.036519423	-0.024322726	0.012208273	0.046012767	0.012421188	-0.02597715	-0.023985645	-0.043312144	0.026367538	-0.017885078	-0.04091121	0.004066363	0.011664191	-0.023977567
0.003385023	-0.042842243	0.02340486	-0.049746808	-0.06005372	0.067195535	0.0072196294	-0.031349458	0.00249112	0.027273515	-0.005923241	-0.06581416	-0.027978951	0.005015931	0.07892918	0.070103265	-0.016444439	0.0016548483	0.02493758	-0.018162463	0.00786766	0.006619369	0.025164783	0.03262964	-0.039523114	0.021404145	-0.004509059	0.008608997	0.019704822	0.036128853	-0.035871346	0.037582375
0.020394966	0.039729822	-0.0037094594	0.03027457	0.056257036	-0.025251318	0.05491939	0.0002373392	-0.03425324	0.0006860075	0.053694226	0.026463587	-0.019362276	-0.025313444	0.01221446	-0.051118802	0.037424687	0.020421589	0.05637825	-0.024909928	-0.0064173616	-0.045978576	-0.058638226	0.02693153	0.050091613	0.052148998	0.034201406	-0.025794642	-0.051390912	0.016223043	-0.0024021482	-0.0036481689
0.0314447	0.02360961	-0.05678276	-0.03260832	0.017050138	-0.0016442465	0.034171313	0.004733644	0.02771852	0.02857409	-0.038427938	0.021507503	0.039486494	0.030036936	-0.03831644	0.008206985	-0.05538001	-0.028783197	-0.014661868	0.011301965	-0.000882382	-0.016885258	-0.0073504406	0.013587898	-0.05469868	0.0036061904	-0.017620673	0.035408687	-0.0409839	-0.053127468	0.019136094	-0.025944568
-0.041265782	0.008696383	-0.004033053	0.020650126	-0.014141184	-0.036199406	0.03376338	0.03702008	-0.04086982	0.03588108	0.018255686	0.031546358	-0.029315656	0.024558093	0.043242704	0.0122278435	0.0386672	-0.034814205	-0.042941067	0.00018277502	0.021652998	0.02969949	-0.009120004	-0.029044285	-0.007811493	-0.029713403	-0.03133059	-0.0045382106	0.042789128	-0.0337631	0.04178259	-0.0280115
-0.037533592	-0.0425741	0.009412609	-0.024600316	-0.02363128	0.05561418	-0.007238307	-0.02592043	-0.05198865	0.007028561	0.026566938	0.028637784	0.028244724	0.006144329	0.023890506	0.031407602	-0.016293205	0.03345645	-0.032566316	-0.051862687	-0.014826039	0.010414973	0.004561547	0.027948348	-0.004517457	0.00073514995	-0.02688989	0.026394306	0.029539146	0.039211106	-0.005928011	0.06170976
-0.035391733	-0.092958614	-0.006966093	-0.05314491	-0.06063842	-0.031531226	0.011033258	0.017557869	0.0018337436	0.0031328714	0.016597472	-0.033221345	-0.0489546	-0.051025916	0.03337258	-0.03738525	-0.0060427473	-0.019999292	0.021944156	0.025932062	-0.019456109	0.0034550142	0.046506435	-0.022187151	-0.038933728	0.008244475	-0.0074660345	-0.019211017	0.01739037	-0.040686186	0.007023273	0.026557382
-0.025228372	0.021754855	0.032305982	-0.018087052	0.021927625	0.052287992	-0.062568516	-0.0606358	-0.02674718	-0.0036850479	0.030207315	-0.06394475	-0.022784814	-0.032773048	-0.010348769	0.053055268	0.017938884	-0.058024906	0.00019895188	-0.05692118	-0.020190125	0.012402546	0.021584867	-0.009596194	-0.061861753	-0.030859677	0.00983232	0.000233512	0.031706143	0.022793615	-0.02308376	0.06016663
-0.01328041	-0.028931055	0.03279304	-0.010808932	0.049128473	0.015327264	-0.015174756	0.020437982	0.052786265	-0.033714186	0.031787436	-0.038111642	0.0121898735	-0.04096168	-0.049175803	0.041585676	0.02564639	0.0014070348	0.059879757	0.04979332	-0.022222934	0.029533507	-0.02671978	0.056290887	-0.04176673	0.042470407	0.02156419	0.023939528	0.04048006	-0.0033597213	0.05451787	-0.00853719
0.024570942	-0.08489125	-0.037422363	-0.063946664	-0.047902044	0.078368485	-0.06816449	-0.017997023	-0.014771961	0.058047153	-0.08807342	-0.06209198	-0.036818653	0.06710843	0.0647366	0.027263584	-0.041639052	0.018159159	-0.06595138	-0.024113247	0.01445337	0.05398413	0.0747595	-0.053706646	-0.04142673	-0.04893864	0.023338392	0.04088813	0.016709598	-0.05734064	-0.088996	0.07065122
